schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,2979,1789636816623826144,3815432797335685
2,0,2980,1789636816623837024,3815432797346564
2,0,2981,1789636816623847936,3815432797357484
2,0,2982,1789636816623858816,3815432797368493
2,0,2983,1789636816623869888,3815432797379437
2,0,2984,1789636816623880800,3815432797390354
2,0,2985,1789636816623891712,3815432797401245
2,0,2986,1789636816623902592,3815432797412158
2,0,2987,1789636816623913536,3815432797423145
2,0,2988,1789636816623924544,3815432797434105
2,0,2989,1789636816623935456,3815432797445005
2,0,2990,1789636816623946336,3815432797455934
2,0,2991,1789636816623957280,3815432797466851
2,0,2992,1789636816623968256,3815432797477805
2,0,2993,1789636816623979136,3815432797488707
2,0,2994,1789636816623990080,3815432797499615
2,0,2995,1789636816624000928,3815432797510495
2,0,2996,1789636816624011840,3815432797521424
2,0,2997,1789636816624022784,3815432797532423
2,0,2998,1789636816624033760,3815432797543338
2,0,2999,1789636816624044672,3815432797554198
2,0,3000,1789636816624055552,3815432797565115
2,0,3001,1789636816624066464,3815432797576044
2,0,3002,1789636816624077440,3815432797587042
2,0,3003,1789636816624088384,3815432797597962
2,0,3004,1789636816624099328,3815432797608868
2,0,3005,1789636816624110208,3815432797619741
2,0,3006,1789636816624121088,3815432797630617
2,0,3007,1789636816624132000,3815432797641675
2,0,3008,1789636816624143008,3815432797652579
2,0,3009,1789636816624153920,3815432797663464
2,0,3010,1789636816624164768,3815432797674349
2,0,3011,1789636816624175712,3815432797685298
2,0,3012,1789636816624186656,3815432797696295
2,0,3013,1789636816624197632,3815432797707199
2,0,3014,1789636816624208512,3815432797718045
2,0,3015,1789636816624219392,3815432797728932
2,0,3016,1789636816624230336,3815432797739912
2,0,3017,1789636816624241280,3815432797750922
2,0,3018,1789636816624252256,3815432797761825
2,0,3019,1789636816624263168,3815432797772704
2,0,3020,1789636816624274016,3815432797783607
2,0,3021,1789636816624284960,3815432797794545
2,0,3022,1789636816624295904,3815432797805538
2,0,3023,1789636816624306880,3815432797816447
2,0,3024,1789636816624317792,3815432797827356
2,0,3025,1789636816624328672,3815432797838225
2,0,3026,1789636816624339584,3815432797849157
2,0,3027,1789636816624350496,3815432797860162
2,0,3028,1789636816624361568,3815432797871124
2,0,3029,1789636816624372480,3815432797882046
2,0,3030,1789636816624383328,3815432797892912
2,0,3031,1789636816624394240,3815432797903807
2,0,3032,1789636816624405152,3815432797914774
2,0,3033,1789636816624416096,3815432797925664
2,0,3034,1789636816624427008,3815432797936565
2,0,3035,1789636816624437888,3815432797947475
2,0,3036,1789636816624448864,3815432797958418
2,0,3037,1789636816624459776,3815432797969414
2,0,3038,1789636816624470720,3815432797980292
2,0,3039,1789636816624481632,3815432797991199
2,0,3040,1789636816624492544,3815432798002097
2,0,3041,1789636816624503424,3815432798012989
2,0,3042,1789636816624514368,3815432798024044
2,0,3043,1789636816624525376,3815432798034964
2,0,3044,1789636816624536288,3815432798045864
2,0,3045,1789636816624547200,3815432798056792
2,0,3046,1789636816624558112,3815432798067739
2,0,3047,1789636816624569024,3815432798078652
2,0,3048,1789636816624579968,3815432798089537
2,0,3049,1789636816624590880,3815432798100415
2,0,3050,1789636816624601760,3815432798111337
2,0,3051,1789636816624612736,3815432798122297
2,0,3052,1789636816624623648,3815432798133275
2,0,3053,1789636816624634624,3815432798146201
2,0,3054,1789636816624645536,3815432798155108
2,0,3055,1789636816624656448,3815432798166027
2,0,3056,1789636816624667392,3815432798176962
2,0,3057,1789636816624678336,3815432798187915
2,0,3058,1789636816624689248,3815432798198825
2,0,3059,1789636816624700160,3815432798209718
2,0,3060,1789636816624711072,3815432798220656
2,0,3061,1789636816624721984,3815432798231562
2,0,3062,1789636816624732928,3815432798242535
2,0,3063,1789636816624743872,3815432798253441
2,0,3064,1789636816624754752,3815432798264307
2,0,3065,1789636816624765664,3815432798275214
2,0,3066,1789636816624776544,3815432798286139
2,0,3067,1789636816624787488,3815432798297149
2,0,3068,1789636816624798496,3815432798308085
2,0,3069,1789636816624809376,3815432798318954
2,0,3070,1789636816624820288,3815432798329868
2,0,3071,1789636816624831168,3815432798340776
2,0,3072,1789636816624842144,3815432798351774
2,0,3073,1789636816624853056,3815432798362662
2,0,3074,1789636816624864000,3815432798373562
2,0,3075,1789636816624874880,3815432798384462
2,0,3076,1789636816624885792,3815432798395402
2,0,3077,1789636816624896768,3815432798406367
2,0,3078,1789636816624907712,3815432798417297
2,0,3079,1789636816624918624,3815432798428159
2,0,3080,1789636816624929504,3815432798439084
2,0,3081,1789636816624940416,3815432798450017
2,0,3082,1789636816624951360,3815432798461025
2,0,3083,1789636816624962304,3815432798471907
2,0,3084,1789636816624973216,3815432798482775
2,0,3085,1789636816624984096,3815432798493712
2,0,3086,1789636816624995008,3815432798504582
2,0,3087,1789636816625005952,3815432798515646
2,0,3088,1789636816625016960,3815432798526522
2,0,3089,1789636816625027840,3815432798537395
2,0,3090,1789636816625038752,3815432798548335
2,0,3091,1789636816625049664,3815432798559259
2,0,3092,1789636816625060608,3815432798570266
2,0,3093,1789636816625071584,3815432798581157
2,0,3094,1789636816625082496,3815432798592056
2,0,3095,1789636816625093408,3815432798602982
2,0,3096,1789636816625104288,3815432798615849
2,0,3097,1789636816625115200,3815432798624879
2,0,3098,1789636816625126208,3815432798635782
2,0,3099,1789636816625137120,3815432798646674
2,0,3100,1789636816625148000,3815432798657572
2,0,3101,1789636816625158880,3815432798668458
2,0,3102,1789636816625169792,3815432798679515
2,0,3103,1789636816625180832,3815432798690422
2,0,3104,1789636816625191744,3815432798701295
2,0,3105,1789636816625202624,3815432798712198
2,0,3106,1789636816625213568,3815432798723147
2,0,3107,1789636816625224480,3815432798734137
2,0,3108,1789636816625235456,3815432798745047
2,0,3109,1789636816625246336,3815432798755905
2,0,3110,1789636816625257248,3815432798766825
2,0,3111,1789636816625268128,3815432798777746
2,0,3112,1789636816625279104,3815432798788767
2,0,3113,1789636816625290080,3815432798799676
2,0,3114,1789636816625300992,3815432798810532
2,0,3115,1789636816625311872,3815432798821452
2,0,3116,1789636816625322816,3815432798832415
2,0,3117,1789636816625333760,3815432798843382
2,0,3118,1789636816625344704,3815432798854279
2,0,3119,1789636816625355616,3815432798865184
2,0,3120,1789636816625366560,3815432798876124
2,0,3121,1789636816625377408,3815432798886995
2,0,3122,1789636816625388320,3815432798898014
2,0,3123,1789636816625399328,3815432798908915
2,0,3124,1789636816625410240,3815432798919815
2,0,3125,1789636816625421152,3815432798930705
2,0,3126,1789636816625432032,3815432798941612
2,0,3127,1789636816625442976,3815432798952639
2,0,3128,1789636816625453920,3815432798963522
2,0,3129,1789636816625464832,3815432798974422
2,0,3130,1789636816625475744,3815432798985325
2,0,3131,1789636816625486656,3815432798996239
2,0,3132,1789636816625497568,3815432799007262
2,0,3133,1789636816625508576,3815432799018162
2,0,3134,1789636816625519488,3815432799029079
2,0,3135,1789636816625530432,3815432799039998
2,0,3136,1789636816625541344,3815432799050919
2,0,3137,1789636816625552256,3815432799061895
2,0,3138,1789636816625563168,3815432799072762
2,0,3139,1789636816625574048,3815432799083635
2,0,3140,1789636816625584960,3815432799094565
2,0,3141,1789636816625595872,3815432799105494
2,0,3142,1789636816625606816,3815432799116502
2,0,3143,1789636816625617856,3815432799127457
2,0,3144,1789636816625628800,3815432799138367
2,0,3145,1789636816625639712,3815432799149275
2,0,3146,1789636816625650624,3815432799160205
2,0,3147,1789636816625661504,3815432799171125
2,0,3148,1789636816625672416,3815432799182015
2,0,3149,1789636816625683328,3815432799192878
2,0,3150,1789636816625694208,3815432799203815
2,0,3151,1789636816625705152,3815432799214732
2,0,3152,1789636816625716064,3815432799225721
2,0,3153,1789636816625727040,3815432799236654
2,0,3154,1789636816625737984,3815432799247545
2,0,3155,1789636816625748864,3815432799258447
2,0,3156,1789636816625759744,3815432799269362
2,0,3157,1789636816625770688,3815432799280381
2,0,3158,1789636816625781696,3815432799291295
2,0,3159,1789636816625792608,3815432799302195
2,0,3160,1789636816625803520,3815432799313122
2,0,3161,1789636816625814400,3815432799324007
2,0,3162,1789636816625825312,3815432799334997
2,0,3163,1789636816625836320,3815432799345912
2,0,3164,1789636816625847232,3815432799356811
2,0,3165,1789636816625858144,3815432799367744
2,0,3166,1789636816625869056,3815432799378665
2,0,3167,1789636816625880000,3815432799389614
2,0,3168,1789636816625890912,3815432799400527
2,0,3169,1789636816625901824,3815432799411402
2,0,3170,1789636816625912768,3815432799422374
2,0,3171,1789636816625923680,3815432799433292
2,0,3172,1789636816625934656,3815432799444242
2,0,3173,1789636816625945536,3815432799455144
2,0,3174,1789636816625956480,3815432799466034
2,0,3175,1789636816625967392,3815432799476985
2,0,3176,1789636816625978336,3815432799487925
2,0,3177,1789636816625989248,3815432799498862
2,0,3178,1789636816626000160,3815432799509768
2,0,3179,1789636816626011072,3815432799520665
2,0,3180,1789636816626021984,3815432799531557
2,0,3181,1789636816626032896,3815432799542495
2,0,3182,1789636816626043808,3815432799553493
2,0,3183,1789636816626054784,3815432799564394
2,0,3184,1789636816626065728,3815432799575307
2,0,3185,1789636816626076608,3815432799586198
2,0,3186,1789636816626087488,3815432799597111
2,0,3187,1789636816626098400,3815432799608115
2,0,3188,1789636816626109408,3815432799619087
2,0,3189,1789636816626120384,3815432799629964
2,0,3190,1789636816626131296,3815432799640881
2,0,3191,1789636816626142208,3815432799651815
2,0,3192,1789636816626153152,3815432799662747
2,0,3193,1789636816626164064,3815432799673665
2,0,3194,1789636816626174976,3815432799684544
2,0,3195,1789636816626185856,3815432799695475
2,0,3196,1789636816626196768,3815432799706382
2,0,3197,1789636816626207680,3815432799717355
2,0,3198,1789636816626218624,3815432799728245
2,0,3199,1789636816626229568,3815432799739154
2,0,3200,1789636816626240512,3815432799750105
2,0,3201,1789636816626251392,3815432799761004
2,0,3202,1789636816626262304,3815432799771974
2,0,3203,1789636816626273248,3815432799782878
2,0,3204,1789636816626284224,3815432799793779
2,0,3205,1789636816626295136,3815432799804741
2,0,3206,1789636816626306048,3815432799815649
2,0,3207,1789636816626316960,3815432799826605
2,0,3208,1789636816626327936,3815432799837544
2,0,3209,1789636816626338816,3815432799848402
2,0,3210,1789636816626349728,3815432799859315
2,0,3211,1789636816626360640,3815432799870252
2,0,3212,1789636816626371520,3815432799881237
2,0,3213,1789636816626382528,3815432799892138
2,0,3214,1789636816626393440,3815432799903015
2,0,3215,1789636816626404352,3815432799913929
2,0,3216,1789636816626415200,3815432799924837
2,0,3217,1789636816626426144,3815432799935845
2,0,3218,1789636816626437152,3815432799946756
2,0,3219,1789636816626448096,3815432799957739
2,0,3220,1789636816626459040,3815432799968634
2,0,3221,1789636816626469920,3815432799979564
2,0,3222,1789636816626480864,3815432799990487
2,0,3223,1789636816626491744,3815432800001364
2,0,3224,1789636816626502688,3815432800012264
2,0,3225,1789636816626513600,3815432800023234
2,0,3226,1789636816626524512,3815432800034114
2,0,3227,1789636816626535424,3815432800045102
2,0,3228,1789636816626546400,3815432800056014
2,0,3229,1789636816626557312,3815432800066914
2,0,3230,1789636816626568224,3815432800077845
2,0,3231,1789636816626579136,3815432800088745
2,0,3232,1789636816626590048,3815432800099721
2,0,3233,1789636816626600992,3815432800110627
2,0,3234,1789636816626611936,3815432800121522
2,0,3235,1789636816626622848,3815432800132422
2,0,3236,1789636816626633696,3815432800143335
2,0,3237,1789636816626644608,3815432800154347
2,0,3238,1789636816626655648,3815432800165242
2,0,3239,1789636816626666528,3815432800176111
2,0,3240,1789636816626677440,3815432800187029
2,0,3241,1789636816626688352,3815432800197965
2,0,3242,1789636816626699232,3815432800209075
2,0,3243,1789636816626710336,3815432800219968
2,0,3244,1789636816626721248,3815432800230848
2,0,3245,1789636816626732160,3815432800241767
2,0,3246,1789636816626743040,3815432800252677
2,0,3247,1789636816626753984,3815432800263594
2,0,3248,1789636816626764896,3815432800274516
2,0,3249,1789636816626775808,3815432800285402
2,0,3250,1789636816626786752,3815432800296344
2,0,3251,1789636816626797696,3815432800307294
2,0,3252,1789636816626808608,3815432800318227
2,0,3253,1789636816626819520,3815432800329128
2,0,3254,1789636816626830400,3815432800339995
2,0,3255,1789636816626841280,3815432800350899
2,0,3256,1789636816626852192,3815432800361794
2,0,3257,1789636816626863072,3815432800372865
2,0,3258,1789636816626874144,3815432800383755
2,0,3259,1789636816626885024,3815432800394631
2,0,3260,1789636816626895936,3815432800405585
2,0,3261,1789636816626906912,3815432800416515
2,0,3262,1789636816626917792,3815432800427462
2,0,3263,1789636816626928704,3815432800438332
2,0,3264,1789636816626939584,3815432800449198
2,0,3265,1789636816626950496,3815432800460105
2,0,3266,1789636816626961376,3815432800471004
2,0,3267,1789636816626972288,3815432800482016
2,0,3268,1789636816626983328,3815432800492946
2,0,3269,1789636816626994208,3815432800503819
2,0,3270,1789636816627005120,3815432800514722
2,0,3271,1789636816627016000,3815432800525637
2,0,3272,1789636816627026944,3815432800536642
2,0,3273,1789636816627037920,3815432800547562
2,0,3274,1789636816627048800,3815432800558416
2,0,3275,1789636816627059744,3815432800569325
2,0,3276,1789636816627070656,3815432800580277
2,0,3277,1789636816627081568,3815432800591337
2,0,3278,1789636816627092608,3815432800602238
2,0,3279,1789636816627103488,3815432800613085
2,0,3280,1789636816627114400,3815432800624015
2,0,3281,1789636816627125280,3815432800634915
2,0,3282,1789636816627136224,3815432800645965
2,0,3283,1789636816627147232,3815432800656875
2,0,3284,1789636816627158144,3815432800667741
2,0,3285,1789636816627169088,3815432800678699
2,0,3286,1789636816627180032,3815432800689661
2,0,3287,1789636816627190976,3815432800700574
2,0,3288,1789636816627201824,3815432800711465
2,0,3289,1789636816627212736,3815432800722322
2,0,3290,1789636816627223616,3815432800733264
2,0,3291,1789636816627234560,3815432800744197
2,0,3292,1789636816627245504,3815432800755205
2,0,3293,1789636816627256512,3815432800766119
2,0,3294,1789636816627267424,3815432800777035
2,0,3295,1789636816627278336,3815432800787952
2,0,3296,1789636816627289216,3815432800798855
2,0,3297,1789636816627300128,3815432800809827
2,0,3298,1789636816627311104,3815432800820736
2,0,3299,1789636816627322016,3815432800831631
2,0,3300,1789636816627332928,3815432800842523
2,0,3301,1789636816627343776,3815432800855839
2,0,3302,1789636816627354688,3815432800864438
2,0,3303,1789636816627365728,3815432800875358
2,0,3304,1789636816627376640,3815432800886235
2,0,3305,1789636816627387520,3815432800897138
2,0,3306,1789636816627398432,3815432800908065
2,0,3307,1789636816627409344,3815432800919075
2,0,3308,1789636816627420320,3815432800929944
2,0,3309,1789636816627431232,3815432800940835
2,0,3310,1789636816627442144,3815432800951774
2,0,3311,1789636816627453056,3815432800962684
2,0,3312,1789636816627463968,3815432800973697
2,0,3313,1789636816627474944,3815432800984558
2,0,3314,1789636816627485824,3815432800995438
2,0,3315,1789636816627496736,3815432801006386
2,0,3316,1789636816627507712,3815432801017357
2,0,3317,1789636816627518656,3815432801028285
2,0,3318,1789636816627529536,3815432801039168
2,0,3319,1789636816627540480,3815432801050082
2,0,3320,1789636816627551392,3815432801060998
2,0,3321,1789636816627562272,3815432801071945
2,0,3322,1789636816627573216,3815432801082935
2,0,3323,1789636816627584192,3815432801093824
2,0,3324,1789636816627595104,3815432801104725
2,0,3325,1789636816627606048,3815432801115642
2,0,3326,1789636816627616960,3815432801126581
2,0,3327,1789636816627627872,3815432801137567
2,0,3328,1789636816627638816,3815432801148444
2,0,3329,1789636816627649760,3815432801159355
2,0,3330,1789636816627660640,3815432801170255
2,0,3331,1789636816627671584,3815432801181232
2,0,3332,1789636816627682528,3815432801192198
2,0,3333,1789636816627693472,3815432801203114
2,0,3334,1789636816627704384,3815432801214005
2,0,3335,1789636816627715328,3815432801224932
2,0,3336,1789636816627726208,3815432801235804
2,0,3337,1789636816627737120,3815432801246822
2,0,3338,1789636816627748096,3815432801257739
2,0,3339,1789636816627759040,3815432801268644
2,0,3340,1789636816627769952,3815432801279559
2,0,3341,1789636816627780864,3815432801290481
2,0,3342,1789636816627791808,3815432801301445
2,0,3343,1789636816627802688,3815432801312319
2,0,3344,1789636816627813600,3815432801323217
2,0,3345,1789636816627824512,3815432801334125
2,0,3346,1789636816627835424,3815432801345052
2,0,3347,1789636816627846336,3815432801356062
2,0,3348,1789636816627857312,3815432801366955
2,0,3349,1789636816627868224,3815432801377842
2,0,3350,1789636816627879136,3815432801388759
2,0,3351,1789636816627890016,3815432801399677
2,0,3352,1789636816627900960,3815432801410684
2,0,3353,1789636816627911904,3815432801421557
2,0,3354,1789636816627922816,3815432801432442
2,0,3355,1789636816627933728,3815432801443364
2,0,3356,1789636816627944640,3815432801454303
2,0,3357,1789636816627955584,3815432801465308
2,0,3358,1789636816627966592,3815432801476222
2,0,3359,1789636816627977472,3815432801487076
2,0,3360,1789636816627988352,3815432801497987
2,0,3361,1789636816627999264,3815432801508911
2,0,3362,1789636816628010176,3815432801519925
2,0,3363,1789636816628021216,3815432801530854
2,0,3364,1789636816628032096,3815432801541725
2,0,3365,1789636816628043040,3815432801552672
2,0,3366,1789636816628053952,3815432801563616
2,0,3367,1789636816628064896,3815432801574545
2,0,3368,1789636816628075808,3815432801585458
2,0,3369,1789636816628086752,3815432801596365
2,0,3370,1789636816628097664,3815432801607294
2,0,3371,1789636816628108576,3815432801618219
2,0,3372,1789636816628119520,3815432801629182
2,0,3373,1789636816628130400,3815432801640056
2,0,3374,1789636816628141312,3815432801650947
2,0,3375,1789636816628152224,3815432801661857
2,0,3376,1789636816628163168,3815432801672802
2,0,3377,1789636816628174048,3815432801683797
2,0,3378,1789636816628185056,3815432801694715
2,0,3379,1789636816628195968,3815432801705604
2,0,3380,1789636816628206912,3815432801716558
2,0,3381,1789636816628217824,3815432801727465
2,0,3382,1789636816628228736,3815432801738415
2,0,3383,1789636816628239712,3815432801749355
2,0,3384,1789636816628250624,3815432801760255
2,0,3385,1789636816628261536,3815432801771178
2,0,3386,1789636816628272416,3815432801782065
2,0,3387,1789636816628283328,3815432801793055
2,0,3388,1789636816628294336,3815432801803979
2,0,3389,1789636816628305248,3815432801814885
2,0,3390,1789636816628316192,3815432801825802
2,0,3391,1789636816628327072,3815432801836718
2,0,3392,1789636816628337984,3815432801847739
2,0,3393,1789636816628348928,3815432801858578
2,0,3394,1789636816628359808,3815432801869424
2,0,3395,1789636816628370688,3815432801880354
2,0,3396,1789636816628381632,3815432801891274
2,0,3397,1789636816628392576,3815432801902295
2,0,3398,1789636816628403552,3815432801913218
2,0,3399,1789636816628414464,3815432801924092
2,0,3400,1789636816628425408,3815432801935047
2,0,3401,1789636816628436320,3815432801945975
2,0,3402,1789636816628447232,3815432801956917
2,0,3403,1789636816628458176,3815432801967817
2,0,3404,1789636816628469056,3815432801978695
2,0,3405,1789636816628479968,3815432801989605
2,0,3406,1789636816628490848,3815432802000482
2,0,3407,1789636816628501728,3815432802011479
2,0,3408,1789636816628512704,3815432802022345
2,0,3409,1789636816628523616,3815432802033242
2,0,3410,1789636816628534528,3815432802044165
2,0,3411,1789636816628545440,3815432802055027
2,0,3412,1789636816628556288,3815432802066122
2,0,3413,1789636816628567360,3815432802077012
2,0,3414,1789636816628578272,3815432802087917
2,0,3415,1789636816628589184,3815432802098846
2,0,3416,1789636816628600160,3815432802109802
2,0,3417,1789636816628611072,3815432802120784
2,0,3418,1789636816628622048,3815432802131692
2,0,3419,1789636816628632928,3815432802142565
2,0,3420,1789636816628643840,3815432802153441
2,0,3421,1789636816628654720,3815432802164336
2,0,3422,1789636816628665632,3815432802175447
2,0,3423,1789636816628676672,3815432802186335
2,0,3424,1789636816628687584,3815432802197198
2,0,3425,1789636816628698464,3815432802208097
2,0,3426,1789636816628709344,3815432802219051
2,0,3427,1789636816628720352,3815432802230036
2,0,3428,1789636816628731264,3815432802240925
2,0,3429,1789636816628742208,3815432802251865
2,0,3430,1789636816628753120,3815432802262775
2,0,3431,1789636816628764064,3815432802273702
2,0,3432,1789636816628774944,3815432802284664
2,0,3433,1789636816628785888,3815432802295554
2,0,3434,1789636816628796800,3815432802306443
2,0,3435,1789636816628807712,3815432802317354
2,0,3436,1789636816628818624,3815432802328277
2,0,3437,1789636816628829536,3815432802339275
2,0,3438,1789636816628840544,3815432802350205
2,0,3439,1789636816628851456,3815432802361098
2,0,3440,1789636816628862400,3815432802372034
2,0,3441,1789636816628873280,3815432802382917
2,0,3442,1789636816628884192,3815432802393902
2,0,3443,1789636816628895168,3815432802404817
2,0,3444,1789636816628906048,3815432802415695
2,0,3445,1789636816628916960,3815432802426605
2,0,3446,1789636816628927872,3815432802437538
2,0,3447,1789636816628938816,3815432802448519
2,0,3448,1789636816628949728,3815432802459396
2,0,3449,1789636816628960640,3815432802470262
2,0,3450,1789636816628971552,3815432802481215
2,0,3451,1789636816628982464,3815432802492154
2,0,3452,1789636816628993408,3815432802503155
2,0,3453,1789636816629004384,3815432802514062
2,0,3454,1789636816629015328,3815432802524985
2,0,3455,1789636816629026272,3815432802535899
2,0,3456,1789636816629037184,3815432802546829
2,0,3457,1789636816629048096,3815432802557795
2,0,3458,1789636816629059040,3815432802568721
2,0,3459,1789636816629069984,3815432802579635
2,0,3460,1789636816629080896,3815432802590545
2,0,3461,1789636816629091776,3815432802601434
2,0,3462,1789636816629102688,3815432802612394
2,0,3463,1789636816629113632,3815432802623303
2,0,3464,1789636816629124544,3815432802634163
2,0,3465,1789636816629135456,3815432802645105
2,0,3466,1789636816629146336,3815432802656004
2,0,3467,1789636816629157248,3815432802666975
2,0,3468,1789636816629168224,3815432802677898
2,0,3469,1789636816629179136,3815432802688775
2,0,3470,1789636816629190080,3815432802699709
2,0,3471,1789636816629200960,3815432802710615
2,0,3472,1789636816629211872,3815432802721636
2,0,3473,1789636816629222880,3815432802732528
2,0,3474,1789636816629233760,3815432802743385
2,0,3475,1789636816629244672,3815432802754321
2,0,3476,1789636816629255584,3815432802765238
2,0,3477,1789636816629266528,3815432802776255
2,0,3478,1789636816629277504,3815432802787168
2,0,3479,1789636816629288416,3815432802798038
2,0,3480,1789636816629299328,3815432802808948
2,0,3481,1789636816629310208,3815432802819876
2,0,3482,1789636816629321152,3815432802830881
2,0,3483,1789636816629332128,3815432802841772
2,0,3484,1789636816629343040,3815432802852691
2,0,3485,1789636816629353984,3815432802863626
2,0,3486,1789636816629364864,3815432802874548
2,0,3487,1789636816629375808,3815432802885507
2,0,3488,1789636816629386752,3815432802896415
2,0,3489,1789636816629397664,3815432802907311
2,0,3490,1789636816629408576,3815432802918256
2,0,3491,1789636816629419520,3815432802929175
2,0,3492,1789636816629430464,3815432802940131
2,0,3493,1789636816629441344,3815432802951101
2,0,3494,1789636816629452384,3815432802962021
2,0,3495,1789636816629463296,3815432802972958
2,0,3496,1789636816629474176,3815432802983845
2,0,3497,1789636816629485120,3815432802994756
2,0,3498,1789636816629495968,3815432803005648
2,0,3499,1789636816629506912,3815432803016557
2,0,3500,1789636816629517824,3815432803027471
2,0,3501,1789636816629528704,3815432803038372
2,0,3502,1789636816629539616,3815432803049381
2,0,3503,1789636816629550592,3815432803060261
2,0,3504,1789636816629561504,3815432803071148
2,0,3505,1789636816629572448,3815432803082083
2,0,3506,1789636816629583328,3815432803095832
2,0,3507,1789636816629594240,3815432803104001
2,0,3508,1789636816629605248,3815432803114921
2,0,3509,1789636816629616160,3815432803125818
2,0,3510,1789636816629627104,3815432803136756
2,0,3511,1789636816629638016,3815432803147735
2,0,3512,1789636816629648960,3815432803158618
2,0,3513,1789636816629659872,3815432803169561
2,0,3514,1789636816629670784,3815432803180449
2,0,3515,1789636816629681696,3815432803191376
2,0,3516,1789636816629692640,3815432803202298
2,0,3517,1789636816629703584,3815432803213243
2,0,3518,1789636816629714464,3815432803224151
2,0,3519,1789636816629725408,3815432803235051
2,0,3520,1789636816629736288,3815432803245955
2,0,3521,1789636816629747200,3815432803256878
2,0,3522,1789636816629758080,3815432803267878
2,0,3523,1789636816629769088,3815432803278743
2,0,3524,1789636816629780000,3815432803289660
2,0,3525,1789636816629790912,3815432803300558
2,0,3526,1789636816629801824,3815432803311498
2,0,3527,1789636816629812736,3815432803322488
2,0,3528,1789636816629823744,3815432803333391
2,0,3529,1789636816629834656,3815432803344321
2,0,3530,1789636816629845568,3815432803355235
2,0,3531,1789636816629856448,3815432803366118
2,0,3532,1789636816629867360,3815432803377108
2,0,3533,1789636816629878336,3815432803387991
2,0,3534,1789636816629889184,3815432803398814
2,0,3535,1789636816629900096,3815432803409731
2,0,3536,1789636816629910976,3815432803420656
2,0,3537,1789636816629921888,3815432803431677
2,0,3538,1789636816629932928,3815432803442591
2,0,3539,1789636816629943840,3815432803453488
2,0,3540,1789636816629954752,3815432803464426
2,0,3541,1789636816629965664,3815432803475352
2,0,3542,1789636816629976576,3815432803486371
2,0,3543,1789636816629987648,3815432803497311
2,0,3544,1789636816629998560,3815432803508231
2,0,3545,1789636816630009504,3815432803519141
2,0,3546,1789636816630020384,3815432803530071
2,0,3547,1789636816630031296,3815432803540988
2,0,3548,1789636816630042240,3815432803551894
2,0,3549,1789636816630053152,3815432803562811
2,0,3550,1789636816630064096,3815432803573755
2,0,3551,1789636816630074976,3815432803584666
2,0,3552,1789636816630085888,3815432803595609
2,0,3553,1789636816630096896,3815432803606558
2,0,3554,1789636816630107808,3815432803617449
2,0,3555,1789636816630118752,3815432803628411
2,0,3556,1789636816630129632,3815432803639312
2,0,3557,1789636816630140576,3815432803650231
2,0,3558,1789636816630151520,3815432803661191
2,0,3559,1789636816630162432,3815432803672080
2,0,3560,1789636816630173344,3815432803682981
2,0,3561,1789636816630184160,3815432803693861
2,0,3562,1789636816630195104,3815432803704851
2,0,3563,1789636816630206112,3815432803715775
2,0,3564,1789636816630217024,3815432803726676
2,0,3565,1789636816630227936,3815432803737603
2,0,3566,1789636816630238848,3815432803748528
2,0,3567,1789636816630249760,3815432803759511
2,0,3568,1789636816630260736,3815432803770421
2,0,3569,1789636816630271648,3815432803781297
2,0,3570,1789636816630282560,3815432803792215
2,0,3571,1789636816630293472,3815432803803164
2,0,3572,1789636816630304384,3815432803814106
2,0,3573,1789636816630315328,3815432803825029
2,0,3574,1789636816630326272,3815432803835931
2,0,3575,1789636816630337152,3815432803846851
2,0,3576,1789636816630348096,3815432803857772
2,0,3577,1789636816630359008,3815432803868721
2,0,3578,1789636816630369984,3815432803879665
2,0,3579,1789636816630380896,3815432803890551
2,0,3580,1789636816630391808,3815432803901481
2,0,3581,1789636816630402720,3815432803912388
2,0,3582,1789636816630413600,3815432803923348
2,0,3583,1789636816630424608,3815432803934294
2,0,3584,1789636816630435552,3815432803945185
2,0,3585,1789636816630446432,3815432803956061
2,0,3586,1789636816630457344,3815432803967051
2,0,3587,1789636816630468288,3815432803977968
2,0,3588,1789636816630479200,3815432803988898
2,0,3589,1789636816630490144,3815432803999791
2,0,3590,1789636816630501024,3815432804010718
2,0,3591,1789636816630511968,3815432804021636
2,0,3592,1789636816630522880,3815432804032597
2,0,3593,1789636816630533856,3815432804043540
2,0,3594,1789636816630544800,3815432804054439
2,0,3595,1789636816630555680,3815432804065334
2,0,3596,1789636816630566560,3815432804076216
2,0,3597,1789636816630577472,3815432804087220
2,0,3598,1789636816630588480,3815432804098147
2,0,3599,1789636816630599392,3815432804109055
2,0,3600,1789636816630610304,3815432804119955
2,0,3601,1789636816630621216,3815432804130906
2,0,3602,1789636816630632128,3815432804141837
2,0,3603,1789636816630643072,3815432804152775
2,0,3604,1789636816630654016,3815432804163671
2,0,3605,1789636816630664896,3815432804174595
2,0,3606,1789636816630675840,3815432804185516
2,0,3607,1789636816630686784,3815432804196477
2,0,3608,1789636816630697728,3815432804207431
2,0,3609,1789636816630708640,3815432804218286
2,0,3610,1789636816630719552,3815432804229231
2,0,3611,1789636816630730432,3815432804240117
2,0,3612,1789636816630741312,3815432804251087
2,0,3613,1789636816630752320,3815432804262018
